timestamp,cpu,ram,disk,Y_cpu_+60s
2025-11-01 20:26:00,19.851630968398993,16.969422115848538,8191.553188007928,99.89999818178624
2025-11-01 20:26:05,27.66495154633496,20.481868136807837,7670.969853449215,93.70909090909085
2025-11-01 20:26:10,35.40791650757269,64.68259874555856,7819.494191014709,84.6820966891516
2025-11-01 20:26:15,43.17479364386647,27.8689679077559,8787.941598938163,77.38222941401055
2025-11-01 20:26:20,50.94723828224424,51.720236983347036,8861.93229337115,72.34545454545449
2025-11-01 20:26:25,58.720433430903896,39.07892752149422,6478.891676666303,67.27213222058583
2025-11-01 20:26:30,66.52000799956372,63.80454967270446,8340.490518698982,62.28181818181838
2025-11-01 20:26:35,74.29044164439293,63.80449972679588,4542.588586077123,57.227272727273395
2025-11-01 20:26:40,83.02727272727266,63.80449972679588,4542.918962162948,52.182687587498904
2025-11-01 20:26:45,92.06349206349164,63.780525690676996,4915.2,47.09999999999954
2025-11-01 20:26:50,99.88181603301868,63.880317616021856,5957.926507754687,42.03741750149894
2025-11-01 20:26:55,99.88181818181891,63.78452136336348,5957.926507754687,36.988617767917646
2025-11-01 20:27:00,99.89999818178624,12.485178551628588,5510.981818181818,38.11818181818125
2025-11-01 20:27:05,93.70909090909085,63.536390089533036,5734.504263713886,42.108038327970156
2025-11-01 20:27:10,84.6820966891516,8.511981524009498,4766.254545454545,42.67869156499429
2025-11-01 20:27:15,77.38222941401055,7.65186303233598,4691.696514608825,38.654545454545854
2025-11-01 20:27:20,72.34545454545449,7.664149725846908,5957.70985982073,37.23636363636367
2025-11-01 20:27:25,67.27213222058583,7.6640997799383275,5883.345454545454,39.2727272727271
2025-11-01 20:27:30,62.28181818181838,7.6640997799383275,5436.607938326152,41.382883947564984
2025-11-01 20:27:35,57.227272727273395,7.6640997799383275,5883.345454545454,43.46964379875239
2025-11-01 20:27:40,52.182687587498904,7.663949942212583,5659.927272727273,43.13429579257493
2025-11-01 20:27:45,47.09999999999954,7.663949942212583,4617.225141361067,39.136363636363804
2025-11-01 20:27:50,42.03741750149894,7.66375015857826,5510.981818181818,35.14899187317124
2025-11-01 20:27:55,36.988617767917646,7.66375015857826,5510.881620334176,31.15579716732546
2025-11-01 20:28:00,38.11818181818125,7.663650266761097,5064.329611985891,28.279210153096173
2025-11-01 20:28:05,42.108038327970156,7.663650266761097,5510.981818181818,27.836363636363544
2025-11-01 20:28:10,42.67869156499429,7.663650266761097,5511.082019673086,29.677982435405227
2025-11-01 20:28:15,38.654545454545854,7.3615274657545875,4245.177009655072,28.855838984746356
2025-11-01 20:28:20,37.23636363636367,7.3615274657545875,2159.7090909090907,24.674096834603304
2025-11-01 20:28:25,39.2727272727271,7.760845004859737,2755.490909090909,20.31818181818133
2025-11-01 20:28:30,41.382883947564984,7.760845004859737,2308.6545454545453,16.054545454544495
2025-11-01 20:28:35,43.46964379875239,7.760845004859737,2606.4980636715695,14.24104139774181
2025-11-01 20:28:40,43.13429579257493,7.760795058951156,2606.6876375075003,16.05301914580251
2025-11-01 20:28:45,39.136363636363804,7.228371673477624,1787.4104512891379,17.898507245585918
2025-11-01 20:28:50,35.14899187317124,7.228321727569043,1787.3454545454545,19.722893976034058
2025-11-01 20:28:55,31.15579716732546,7.2281219439347195,5138.337908841337,20.386160754867973
2025-11-01 20:29:00,28.279210153096173,7.2281219439347195,4691.696514608825,20.336363636364368
2025-11-01 20:29:05,27.836363636363544,7.728530002007826,4691.952434633987,20.30909090909104
2025-11-01 20:29:10,29.677982435405227,7.728530002007826,5213.090909090909,20.359292325035582
2025-11-01 20:29:15,28.855838984746356,7.728530002007826,4989.944906085787,20.295652490135765
2025-11-01 20:29:20,24.674096834603304,7.728530002007826,4393.811021617788,20.395657944978453
2025-11-01 20:29:25,20.31818181818133,7.728530002007826,5212.996127343139,20.00436339836091
2025-11-01 20:29:30,16.054545454544495,7.728530002007826,5287.563636363636,18.190909090909287
2025-11-01 20:29:35,14.24104139774181,7.728130434739178,7745.163636363636,18.757499727282735
2025-11-01 20:29:40,16.05301914580251,7.728080488830597,8117.0845226624015,22.99090909090988
2025-11-01 20:29:45,17.898507245585918,7.728080488830597,8117.674866815761,27.281818181819204
2025-11-01 20:29:50,19.722893976034058,7.728080488830597,4766.34120620375,31.589665266641205
2025-11-01 20:29:55,20.386160754867973,7.728030542922015,5660.23601287343,35.84778735318659
2025-11-01 20:30:00,20.336363636364368,7.727880705196273,5659.618566260023,40.1476309952364
2025-11-01 20:30:05,20.30909090909104,7.727880705196273,5138.618181818181,44.429293480236986
2025-11-01 20:30:10,20.359292325035582,7.727730867470529,5585.454545454545,48.67272727272724
2025-11-01 20:30:15,20.295652490135765,7.727730867470529,5585.759223230358,52.92898440056748
2025-11-01 20:30:20,20.395657944978453,7.727730867470529,4766.514537156572,57.56132152662846
2025-11-01 20:30:25,20.00436339836091,7.7274311920190435,9309.59870538393,63.634380057093196
2025-11-01 20:30:30,18.190909090909287,7.31997246981519,7446.8665345526615,67.3624495436201
2025-11-01 20:30:35,18.757499727282735,7.31997246981519,7000.436363636363,67.35454545454476
2025-11-01 20:30:40,22.99090909090988,7.719489792554664,7447.0019272026475,67.37391367586604
2025-11-01 20:30:45,27.281818181819204,7.719489792554664,7447.272727272727,67.33636363636337
2025-11-01 20:30:50,31.589665266641205,7.7194398466460825,6553.599999999999,67.3715407833009
2025-11-01 20:30:55,35.84778735318659,7.719389900737501,6628.19323987709,67.33695750986402
2025-11-01 20:31:00,40.1476309952364,7.719389900737501,7670.411985018727,61.43496127131889
2025-11-01 20:31:05,44.429293480236986,7.719389900737501,7223.591869386568,55.32970928858478
2025-11-01 20:31:10,48.67272727272724,7.719090225286015,9978.982582451548,49.22819585098419
2025-11-01 20:31:15,52.92898440056748,7.719090225286015,9979.345454545453,43.96363636363607
2025-11-01 20:31:20,57.56132152662846,7.719090225286015,4915.021271953748,42.618181818181924
2025-11-01 20:31:25,63.634380057093196,7.719090225286015,4319.653799298144,41.24545454545445
2025-11-01 20:31:30,67.3624495436201,7.718940387560272,4766.514537156572,39.89200196360076
2025-11-01 20:31:35,67.35454545454476,7.718940387560272,4840.903305574748,38.490909090908396
2025-11-01 20:31:40,67.37391367586604,7.718690658017367,5287.563636363636,37.19205105361707
2025-11-01 20:31:45,67.33636363636337,7.718640712108786,5287.371368313879,35.78532080068412
2025-11-01 20:31:50,67.3715407833009,7.718640712108786,5213.090909090909,32.732694510609036
2025-11-01 20:31:55,67.33695750986402,7.718640712108786,4170.624386341322,32.567314510117356
2025-11-01 20:32:00,61.43496127131889,7.718690658017367,4170.396901874511,32.56363636363611
2025-11-01 20:32:05,55.32970928858478,7.315876905311549,1415.033273937234,37.54545454545472
2025-11-01 20:32:10,49.22819585098419,7.315777013494386,2457.465956402378,45.801970837424186
2025-11-01 20:32:15,43.96363636363607,7.315627175768642,2457.555317176051,50.119995636522404
2025-11-01 20:32:20,42.618181818181924,7.61410392544874,3723.6363636363635,54.4553735386626
2025-11-01 20:32:25,41.24545454545445,7.61410392544874,3276.7999999999997,58.77197767232098
2025-11-01 20:32:30,39.89200196360076,7.61410392544874,2755.490909090909,63.109761640697506
2025-11-01 20:32:35,38.490909090908396,7.6140539795401585,2383.0839439282922,67.40849833633305
2025-11-01 20:32:40,37.19205105361707,7.614004033631577,2755.490909090909,71.7545454545449
2025-11-01 20:32:45,35.78532080068412,7.6139540877229965,3276.740422901402,72.99090909090907
2025-11-01 20:32:50,32.732694510609036,7.613754304088673,6478.773885060816,72.98132693321756
2025-11-01 20:32:55,32.567314510117356,7.311631503082163,6479.480698947215,77.36322478590553
2025-11-01 20:33:00,32.56363636363611,7.311631503082163,6478.773885060816,77.0814014800277
2025-11-01 20:33:05,37.54545454545472,7.311631503082163,5436.50909090909,72.75355467471604
2025-11-01 20:33:10,45.801970837424186,41.74089461113614,5436.50909090909,68.4352158260298
2025-11-01 20:33:15,50.119995636522404,41.74029526023317,4617.141194865641,64.06167609142341
2025-11-01 20:33:20,54.4553735386626,39.35912406863367,4617.141194865641,59.78181818181921
2025-11-01 20:33:25,58.77197767232098,23.06921603902973,6255.595352811767,55.435553373698134
2025-11-01 20:33:30,63.109761640697506,41.797932838735655,6181.348751795488,51.12727272727335
2025-11-01 20:33:35,67.40849833633305,41.797932838735655,5808.767113325212,46.75164099860019
2025-11-01 20:33:40,71.7545454545449,41.797932838735655,8117.674866815761,47.24545454545478
2025-11-01 20:33:45,72.99090909090907,41.79783294691849,5362.036363636364,50.56183861231307
2025-11-01 20:33:50,72.98132693321756,7.32741441019376,5362.036363636364,46.17370593261938
2025-11-01 20:33:55,77.36322478590553,7.32741441019376,5362.133856979219,42.24650460900652
2025-11-01 20:34:00,77.0814014800277,7.726781895207491,6032.40058910162,45.69288389513046
2025-11-01 20:34:05,72.75355467471604,7.726781895207491,6032.40058910162,49.13821315588622
2025-11-01 20:34:10,68.4352158260298,7.726781895207491,5585.657660278556,52.62076614002882
2025-11-01 20:34:15,64.06167609142341,7.72673194929891,6032.51027310084,56.027272727272006
2025-11-01 20:34:20,59.78181818181921,7.726682003390328,4468.607378584286,59.48255486263913
2025-11-01 20:34:25,55.435553373698134,7.726682003390328,4468.363636363636,62.900674533189935
2025-11-01 20:34:30,51.12727272727335,7.726382327938842,8415.571192203495,66.39274221406082
2025-11-01 20:34:35,46.75164099860019,7.726382327938842,5585.454545454545,69.81927929893392
2025-11-01 20:34:40,47.24545454545478,7.726382327938842,5138.898485371929,70.7000000000004
2025-11-01 20:34:45,50.56183861231307,7.726382327938842,5585.454545454545,70.72727272727207
2025-11-01 20:34:50,46.17370593261938,7.3299616515313915,5585.657660278556,74.1358933798798
2025-11-01 20:34:55,42.24650460900652,7.3299616515313915,4915.110634352102,74.50909090909094
2025-11-01 20:35:00,45.69288389513046,7.628288563485746,5585.352993581935,74.98181818181696
2025-11-01 20:35:05,49.13821315588622,7.628638184845812,5585.251445401986,75.4268259422901
2025-11-01 20:35:10,52.62076614002882,7.628488347120069,6032.071561034145,75.96363636363672
2025-11-01 20:35:15,56.027272727272006,7.628488347120069,6404.305219715289,76.73594065346629
2025-11-01 20:35:20,59.48255486263913,7.628488347120069,6479.127272727273,77.51777305041867
2025-11-01 20:35:25,62.900674533189935,7.628488347120069,2532.0266904238106,78.10869288532525
2025-11-01 20:35:30,66.39274221406082,7.628488347120069,2680.969436919329,78.75454545454555
2025-11-01 20:35:35,69.81927929893392,7.628288563485746,5287.27523953239,83.55514344932816
2025-11-01 20:35:40,70.7000000000004,7.628138725760001,8787.462274099124,92.46322526683359
2025-11-01 20:35:45,70.72727272727207,7.325965978844912,9234.618181818181,91.39968726135493
2025-11-01 20:35:50,74.1358933798798,7.325766195210587,9234.618181818181,87.78181818181855
2025-11-01 20:35:55,74.50909090909094,45.37980367262255,8564.519354897362,87.1454545454559
2025-11-01 20:36:00,74.98181818181696,60.65016587036239,8564.363636363636,86.49090909090938
2025-11-01 20:36:05,75.4268259422901,15.065084513471911,7670.6909090909085,85.7184414828821
2025-11-01 20:36:10,75.96363636363672,27.829610531794067,7223.985890652558,84.71818181818145
2025-11-01 20:36:15,76.73594065346629,44.07886259181307,8862.254545454545,83.80938528390439
2025-11-01 20:36:20,77.51777305041867,59.42828916283665,9383.734249713632,83.01756427506511
2025-11-01 20:36:25,78.10869288532525,59.42823921692807,11915.853015509374,82.20941437428436
2025-11-01 20:36:30,78.75454545454555,59.42823921692807,9309.260168366698,81.20034181196762
2025-11-01 20:36:35,83.55514344932816,59.42194603244686,5362.036363636364,80.30980691611144
2025-11-01 20:36:40,92.46322526683359,59.41460398388545,4915.021271953748,85.16444557569531
2025-11-01 20:36:45,91.39968726135493,50.70233936646612,4915.468116442715,88.20909090909068
2025-11-01 20:36:50,87.78181818181855,7.407677485283439,5958.034837630459,88.20909090909068
2025-11-01 20:36:55,87.1454545454559,13.061604282561987,5957.818181818182,88.26320957125644
2025-11-01 20:37:00,86.49090909090938,15.2739083572491,5957.818181818182,88.24524082255931
2025-11-01 20:37:05,85.7184414828821,22.41941976839083,5957.818181818182,88.31839421101483
2025-11-01 20:37:10,84.71818181818145,44.367749727045606,4244.8682751222705,88.29978726885871
2025-11-01 20:37:15,83.80938528390439,44.367749727045606,3723.6363636363635,88.32769717464807
2025-11-01 20:37:20,83.01756427506511,44.36740010568555,5883.238486572972,81.88082986344766
2025-11-01 20:37:25,82.20941437428436,27.080421903078967,5958.034837630459,73.89090909090886
2025-11-01 20:37:30,81.20034181196762,26.67785787991605,5957.70985982073,73.10909090909098
2025-11-01 20:37:35,80.30980691611144,14.062720074159685,5957.70985982073,74.19043982617919
2025-11-01 20:37:40,85.16444557569531,44.57013054861585,5957.601541762118,75.27182806647531
2025-11-01 20:37:45,88.20909090909068,25.206201683576683,4914.931912804756,76.30909090909054
2025-11-01 20:37:50,88.20909090909068,10.114745730374004,5734.4,77.35536889567665
2025-11-01 20:37:55,88.26320957125644,26.413743915339687,6255.70909090909,78.48181818181894
2025-11-01 20:38:00,88.24524082255931,44.53881446393556,6255.936579511983,79.5269004890994
2025-11-01 20:38:05,88.31839421101483,13.148360325767195,6255.822833142422,80.56363636363709
2025-11-01 20:38:10,88.29978726885871,44.55219996743527,6255.595352811767,81.61818181818158
2025-11-01 20:38:15,88.32769717464807,8.84691878695373,1415.007545591738,89.10948692774765
2025-11-01 20:38:20,81.88082986344766,10.569603119821233,1787.2804625286353,98.18178512336588
2025-11-01 20:38:25,73.89090909090886,9.05484360437646,1787.4429514337146,100.0
2025-11-01 20:38:30,73.10909090909098,8.249315990781984,2383.1272727272726,100.0
2025-11-01 20:38:35,74.19043982617919,61.35415345181169,2904.4363636363637,100.0
2025-11-01 20:38:40,75.27182806647531,43.57191161971585,2904.48917253041,100.0
2025-11-01 20:38:45,76.30909090909054,61.39755644636858,2085.312193170661,100.0
2025-11-01 20:38:50,77.35536889567665,51.68402619962581,2010.7636363636364,99.1363636363638
2025-11-01 20:38:55,78.48181818181894,12.284795566401586,2085.1605396167415,91.00925437719285
2025-11-01 20:39:00,79.5269004890994,43.56277151844552,2159.7090909090907,81.95487354775418
2025-11-01 20:39:05,80.56363636363709,61.494851076284384,5585.556101020019,75.64589734732098
2025-11-01 20:39:10,81.61818181818158,61.494851076284384,5585.454545454545,73.69090909090946
2025-11-01 20:39:15,89.10948692774765,61.494851076284384,5138.618181818181,71.73636363636433
2025-11-01 20:39:20,98.18178512336588,61.494851076284384,5585.251445401986,69.76363636363617
2025-11-01 20:39:25,100.0,61.49475118446722,4989.763450244551,67.78973780864814
2025-11-01 20:39:30,100.0,61.49475118446722,4468.363636363636,65.99876359140364
2025-11-01 20:39:35,100.0,18.654696963188865,5064.145454545454,64.2357133766067
2025-11-01 20:39:40,100.0,61.30136062644156,5510.781426129959,62.45386279750524
2025-11-01 20:39:45,100.0,61.30136062644156,5064.053380847621,61.54545454545438
2025-11-01 20:39:50,99.1363636363638,49.73893273584708,4989.582007599862,67.90850742740842
2025-11-01 20:39:55,91.00925437719285,61.04468860224377,5436.50909090909,75.19226224024146
2025-11-01 20:40:00,81.95487354775418,8.746527510705905,2010.7270776894966,79.72690412553021
2025-11-01 20:40:05,75.64589734732098,8.243072752209358,2010.7270776894966,79.88108658496662
2025-11-01 20:40:10,73.69090909090946,8.33697106034165,2606.4980636715695,80.04545454545388
2025-11-01 20:40:15,71.73636363636433,7.982704730776568,2159.7090909090907,80.22763222486864
2025-11-01 20:40:20,69.76363636363617,7.8105911298064195,2829.9636363636364,73.50144537570628
2025-11-01 20:40:25,67.78973780864814,7.709750340381367,3276.7999999999997,66.41092304056076
2025-11-01 20:40:30,65.99876359140364,7.709700394472787,2755.5911124040877,59.9545454545453
2025-11-01 20:40:35,64.2357133766067,7.239509611091188,2532.1648059929453,56.390909090908856
2025-11-01 20:40:40,62.45386279750524,7.266330563999189,5362.133856979219,52.891765604262005
2025-11-01 20:40:45,61.54545454545438,7.254443437756909,5362.133856979219,49.319103289031105
2025-11-01 20:40:50,67.90850742740842,7.244703985583613,5659.927272727272,45.74862712295798
2025-11-01 20:40:55,75.19226224024146,7.261535756775412,24055.12827505955,42.29999999999894
